-2.089	1.855	-1.855	-2.0889029784773765
-1.234	1.915	-1.914	-1.2330466107546199
-2.694	1.229	-1.229	-2.694808450632657
-2.093	1.855	-1.854	-2.0921712325490445
-1.236	1.915	-1.913	-1.234584948865165
-2.665	1.231	-1.229	-2.6634175972267244
-2.096	1.855	-1.854	-2.095424644052182
-1.237	1.914	-1.913	-1.236107098645295
-2.636	1.232	-1.229	-2.6322732124366253
-2.099	1.854	-1.854	-2.0986629141114346
-1.239	1.914	-1.913	-1.237612768212916
-2.606	1.233	-1.228	-2.601261305376247
-2.102	1.854	-1.854	-2.1018858091970904
-1.240	1.914	-1.913	-1.2391017327902614
-2.576	1.233	-1.228	-2.570295069339789
-2.106	1.854	-1.853	-2.105093158439331
-1.242	1.914	-1.912	-1.240573796176116
-2.545	1.234	-1.228	-2.5393093510360174
-2.109	1.854	-1.853	-2.1082848550855133
-1.243	1.914	-1.912	-1.2420288032907372
-2.515	1.234	-1.228	-2.5082543858828323
-2.112	1.854	-1.853	-2.1114608084844755
-1.245	1.913	-1.912	-1.2434666291405363
-2.484	1.234	-1.227	-2.4770929539489783
-2.115	1.853	-1.853	-2.1146209762711967
-1.246	1.913	-1.912	-1.244887182683531
-2.453	1.235	-1.227	-2.4457968102748033
-2.118	1.853	-1.852	-2.1177653297918333
-1.248	1.913	-1.911	-1.246290357357669
-2.422	1.235	-1.227	-2.414344431312643
-2.122	1.853	-1.852	-2.120893859627171
-1.249	1.913	-1.911	-1.2476760772204234
-2.391	1.235	-1.227	-2.382719598307683
-2.125	1.853	-1.852	-2.1240065522215428
-1.250	1.912	-1.911	-1.249044263645078
-2.359	1.234	-1.226	-2.350910210898664
-2.128	1.852	-1.852	-2.1271034352761085
-1.252	1.912	-1.911	-1.2503948721503237
-2.327	1.234	-1.226	-2.318906699250699
-2.131	1.852	-1.852	-2.1301845059069935
-1.253	1.912	-1.910	-1.2517278211816651
-2.295	1.234	-1.226	-2.28670231037666
-2.134	1.852	-1.851	-2.133249793308596
-1.254	1.912	-1.910	-1.253043071766034
-2.263	1.234	-1.226	-2.2542914046623097
-2.137	1.852	-1.851	-2.1362993182750287
-1.256	1.911	-1.910	-1.2543405458345016
-2.230	1.234	-1.225	-2.221670290253367
-2.140	1.852	-1.851	-2.139333109733025
-1.257	1.911	-1.910	-1.255620219067188
-2.198	1.234	-1.225	-2.1888354514868666
-2.143	1.851	-1.851	-2.142351184341475
-1.258	1.911	-1.910	-1.2568820198318027
-2.165	1.234	-1.225	-2.155784774772468
-2.146	1.851	-1.850	-2.145353586528529
-1.260	1.911	-1.909	-1.2581258983908332
-2.131	1.234	-1.225	-2.1225164667732783
-2.149	1.851	-1.850	-2.1483403441912605
-1.261	1.911	-1.909	-1.2593518249309852
-2.098	1.233	-1.224	-2.0890291422156544
-2.152	1.851	-1.850	-2.15131147693966
-1.262	1.910	-1.909	-1.2605597253753738
-2.064	1.233	-1.224	-2.055321514096933
-2.155	1.850	-1.850	-2.1542670164415476
-1.263	1.910	-1.909	-1.26174955842921
-2.031	1.233	-1.224	-2.0213929515722917
-2.158	1.850	-1.850	-2.1572069963198315
